,date,gov_response,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred
239,2020-09-17,37.5,37.5,23.15,37.5,503.0,3.0,7.0,0.0,0.0,0.0,0.0
240,2020-09-18,37.5,37.5,23.15,37.5,503.0,0.0,7.0,0.0,0.0,0.0,0.0
241,2020-09-19,37.5,37.5,23.15,37.5,506.0,3.0,7.0,0.0,0.0,0.0,0.0
242,2020-09-20,37.5,37.5,23.15,37.5,507.0,1.0,7.0,0.0,0.0,0.0,0.0
243,2020-09-21,37.5,37.5,23.15,37.5,509.0,2.0,7.0,0.0,0.0,0.0,0.0
244,2020-09-22,37.5,37.5,23.15,37.5,509.0,0.0,7.0,0.0,0.0,0.0,0.0
245,2020-09-23,37.5,37.5,23.15,37.5,509.0,0.0,7.0,0.0,0.0,0.0,0.0
246,2020-09-24,37.5,37.5,23.15,37.5,509.0,0.0,7.0,0.0,0.0,0.0,0.0
247,2020-09-25,37.5,37.5,23.15,37.5,510.0,1.0,7.0,0.0,0.0,0.0,0.0
248,2020-09-26,37.5,37.5,23.15,37.5,510.0,0.0,7.0,0.0,0.0,0.0,0.0
249,2020-09-27,37.5,37.5,23.15,37.5,510.0,0.0,7.0,0.0,0.0,0.0,0.0
250,2020-09-28,37.5,37.5,23.15,37.5,513.0,3.0,7.0,0.0,0.0,0.0,0.0
251,2020-09-29,37.5,37.5,23.15,37.5,513.0,0.0,7.0,0.0,0.0,0.0,0.0
252,2020-09-30,37.5,37.5,23.15,37.5,514.0,1.0,7.0,0.0,0.0,0.0,0.0
253,2020-10-01,37.5,37.5,23.15,37.5,515.0,1.0,7.0,0.0,0.0,0.0,0.0
254,2020-10-02,37.5,37.5,23.15,37.5,517.0,2.0,7.0,0.0,0.0,0.0,0.0
